22848,1380
41894,1380
12329,1381
10307,1382
17653,1382
50028,1382
18650,1383
35043,1383
43641,1383
25294,1385
24873,1385
35875,1387
10698,1388
20442,1388
6443,1388
21189,1389
38391,1389
35606,1390
44781,1391
55069,1391
63340,1392
8911,1392
2174,1392
720,1393
50920,1394
23963,1395
22582,1396
42626,1396
9517,1396
37226,1396
21719,1397
35078,1397
50471,1399
62634,1399
36174,1400
54802,1400
28633,1400
49839,1400
29153,1403
4812,1403
31762,1404
17421,1404
4368,1405
57933,1405
7973,1405
62769,1405
35846,1405
29555,1406
21640,1406
19168,1407
39691,1407
11546,1407
10551,1407
60201,1408
47098,1408
37989,1408
350,1408
61529,1409
29981,1410
55504,1411
53287,1412
15412,1413
21269,1413
36310,1413
23400,1414
18156,1414
42539,1415
14643,1415
15399,1415
47046,1416
26740,1417
22291,1418
25702,1418
48146,1418
12582,1419
49261,1419
50044,1420
53031,1420
53514,1422
19297,1422
12200,1422
52436,1423
25316,1424
43288,1424
23865,1424
40706,1425
16309,1425
30972,1425
5362,1425
40517,1426
33617,1426
2399,1426
43277,1427
5204,1428
31177,1428
6933,1430
30389,1430
62850,1431
16702,1431
53965,1432
7798,1433
22584,1434
51316,1434
37778,1435
32867,1435
56588,1436
41334,1436
58054,1437
56529,1438
45557,1438
42297,1440
59095,1440
20833,1441
16078,1442
7653,1442
41245,1443
50251,1443
34887,1443
653,1443
15645,1444
39959,1444
30772,1444
25107,1445
22398,1446
18386,1446
38329,1446
31964,1447
55051,1447
15757,1448
46254,1449
29310,1449
43050,1449
55223,1449
48028,1449
45751,1449
9605,1450
28226,1451
17301,1451
42512,1452
9010,1452
19555,1453
48341,1454
17355,1454
36550,1455
49150,1456
36624,1456
32347,1456
40911,1458
3660,1458
28766,1459
51409,1459
12797,1459
31462,1459
22058,1460
35295,1461
48428,1462
54211,1463
6696,1464
61554,1465
55994,1465
58039,1468
7293,1468
49302,1468
31461,1469
34495,1469
54575,1470
61908,1470
56552,1470
22318,1470
50670,1470
23240,1471
64993,1471
34624,1472
31940,1472
36524,1472
45323,1473
62875,1473
25482,1475
7884,1475
13808,1475
23617,1476
20017,1476
55643,1477
65477,1477
31574,1478
8750,1478
43138,1478
44126,1478
37805,1478
34401,1479
39838,1479
12215,1479
37782,1480
7324,1480
65253,1480
41277,1480
62247,1481
48732,1482
33123,1482
5507,1483
42135,1483
13783,1483
57485,1483
46652,1483
54196,1484
19860,1484
9402,1484
29835,1485
65278,1486
14868,1486
63047,1486
10317,1487
52915,1487
19923,1488
44615,1488
15362,1489
45576,1489
6784,1489
59756,1490
62803,1491
31582,1491
1982,1493
62649,1494
30703,1495
14628,1495
9367,1496
60307,1496
30781,1496
25855,1498
17788,1498
27433,1498
53181,1499
7978,1499
13301,1499
49324,1500
2463,1500
10655,1501
3804,1502
38711,1502
6996,1503
56006,1503
18491,1503
13950,1503
55224,1504
52490,1504
16627,1504
9684,1505
4584,1505
41193,1505
33688,1505
45710,1505
23490,1506
22368,1507
27889,1507
13970,1507
39963,1508
17657,1509
64212,1509
19603,1510
42492,1510
40497,1510
54456,1510
10865,1511
28202,1511
41170,1511
48876,1511
11851,1512
35157,1512
65526,1513
32326,1513
61096,1513
33306,1513
19354,1515
48143,1515
3007,1515
10007,1516
38598,1517
32518,1517
4968,1517
8036,1517
54236,1518
41920,1519
62390,1520
49652,1520
29476,1520
22137,1521
61999,1521
10711,1521
32328,1521
9994,1523
24351,1523
8949,1524
11774,1524
22773,1524
18806,1525
16792,1525
19221,1525
29698,1527
6034,1528
57334,1528
64738,1528
20032,1529
11402,1529
33140,1533
42825,1533
53431,1533
16315,1533
32323,1533
13972,1534
60692,1535
63842,1535
65212,1536
18060,1537
30175,1537
16923,1537
42533,1539
19409,1540
47060,1540
43990,1540
38573,1540
41959,1541
44434,1541
25755,1541
20802,1542
38200,1542
38860,1542
54756,1543
33397,1544
13238,1545
55712,1545
41573,1545
38038,1546
38976,1546
21871,1546
15904,1547
37137,1548
53858,1549
10915,1550
27910,1551
56928,1551
59641,1551
4786,1551
45146,1552
59391,1552
47767,1552
39261,1554
54867,1554
46628,1554
39621,1554
51082,1555
44104,1556
11639,1557
57100,1557
53422,1558
54084,1558
33826,1558
47994,1559
62931,1559
35243,1560
30021,1562
31452,1562
49458,1562
65281,1563
50131,1563
26179,1563
38636,1564
22982,1564
10353,1565
29578,1565
40295,1566
30325,1566
65295,1567
15898,1567
59618,1567
42596,1568
8520,1568
11763,1568
59984,1568
40213,1568
26766,1568
31483,1569
36243,1570
47331,1570
12495,1570
39616,1571
9139,1571
43330,1571
36831,1571
60356,1572
38190,1572
7129,1572
49539,1573
42377,1573
28078,1573
24247,1576
19007,1576
30070,1576
53380,1576
9984,1577
14885,1577
51704,1578
4140,1578
6289,1578
12863,1579
13189,1579
17576,1579
44775,1580
400,1580
7521,1580
41414,1581
35775,1581
12095,1582
3743,1582
61768,1582
44913,1583
20381,1583
3215,1583
15478,1583
24827,1584
45650,1584
18479,1584
26088,1585
62294,1586
30103,1586
35389,1589
7249,1589
19710,1589
51052,1590
533,1590
63915,1592
52701,1592
30361,1592
4344,1594
54705,1594
13876,1594
25744,1594
50013,1595
41285,1595
4176,1595
50259,1596
6292,1598
49239,1598
4370,1598
2356,1598
31913,1598
12820,1598
40397,1599
52720,1600
63142,1601
26903,1601
24137,1601
59181,1601
27665,1601
54266,1602
58157,1603
65119,1604
12992,1605
4243,1606
26832,1606
6881,1607
29612,1607
26067,1608
3940,1609
40117,1609
25654,1610
20529,1612
20682,1612
25416,1613
20703,1613
46556,1615
20248,1615
37595,1616
770,1617
51353,1618
13227,1618
38176,1618
28557,1619
61721,1620
25943,1620
20869,1623
17089,1623
42555,1623
43421,1623
35187,1624
21255,1624
31692,1624
29118,1624
54688,1625
44790,1625
39767,1625
7393,1625
47100,1626
39760,1626
18415,1626
7574,1628
51300,1628
12053,1629
55403,1629
4976,1629
1200,1629
9061,1630
28871,1630
32308,1631
19234,1632
2754,1632
26625,1632
18543,1633
52427,1633
60366,1633
48534,1634
21800,1634
44783,1635
20577,1636
20508,1636
38744,1637
19882,1637
13482,1637
33701,1639
33408,1639
1465,1639
19855,1642
38350,1642
23270,1642
34425,1643
61788,1644
14372,1644
34229,1644
14101,1645
56080,1645
15383,1646
47151,1646
35155,1647
54364,1648
61188,1648
35228,1648
27009,1649
1740,1650
16908,1651
53099,1651
58847,1651
43190,1652
28375,1652
7398,1653
48603,1654
38011,1654
2995,1655
23313,1656
65504,1656
53920,1656
49804,1656
45439,1657
54855,1658
15853,1658
61664,1659
4547,1659
49791,1659
10522,1660
22974,1660
39818,1660
9094,1662
55688,1662
48434,1663
29036,1664
41680,1664
47045,1664
56682,1664
3308,1665
53803,1666
18133,1666
26422,1666
1589,1666
36393,1667
14067,1668
19593,1668
5307,1669
16440,1670
15076,1670
37201,1671
38460,1671
836,1673
36187,1674
52204,1674
35082,1675
24144,1675
43293,1676
50296,1676
19099,1676
9355,1676
43912,1677
17005,1678
58906,1678
16426,1678
24156,1678
41056,1680
36031,1680
27037,1680
2159,1680
398,1681
38992,1681
35999,1681
14350,1682
41195,1682
32127,1682
28688,1683
29859,1683
2300,1683
14553,1683
6625,1683
20892,1684
717,1684
45167,1685
23547,1685
46021,1685
64477,1685
36777,1685
63072,1685
44803,1686
8455,1686
52996,1687
10641,1688
25523,1689
16300,1689
21775,1690
54197,1690
16425,1690
36873,1690
42830,1690
12752,1691
39276,1691
62488,1692
53123,1692
54449,1693
15147,1694
65153,1695
26805,1696
57664,1696
8300,1696
20952,1697
29832,1697
11248,1697
11667,1698
6032,1699
8527,1699
36448,1699
44880,1700
51898,1700
40791,1700
20576,1701
3159,1701
18610,1702
58299,1702
26571,1702
18053,1702
3365,1704
40163,1706
45720,1706
42412,1707
62312,1708
55134,1708
46255,1708
693,1710
40769,1710
12094,1710
14560,1710
46477,1712
56668,1712
53747,1713
50778,1713
19422,1714
15936,1714
36914,1715
42207,1715
57019,1716
51713,1716
2244,1716
30017,1717
26498,1717
10585,1719
24007,1720
44645,1720
60601,1721
50985,1721
61963,1722
24251,1722
63459,1723
86,1723
39786,1723
22775,1725
49471,1726
57695,1727
45512,1728
55298,1729
13984,1729
45171,1730
52224,1731
49021,1732
64656,1732
13547,1733
46815,1733
32819,1733
24601,1733
47756,1733
46144,1734
33490,1735
52236,1735
59138,1735
2947,1736
59686,1736
20167,1736
33501,1737
49692,1738
26877,1738
58118,1739
62505,1740
14874,1740
34059,1740
1328,1741
6722,1741
33223,1743
8331,1743
19910,1743
23701,1744
38183,1744
53357,1745
5241,1745
25783,1746
20764,1746
45117,1746
1814,1746
48765,1747
43121,1747
28833,1748
21423,1748
6328,1749
43539,1749
29489,1749
14204,1750
25785,1750
6294,1750
15960,1752
31331,1752
31025,1752
58385,1752
60086,1755
25072,1755
1138,1755
54616,1755
64003,1755
55289,1756
29133,1757
31390,1757
55399,1758
41373,1758
36522,1758
49663,1758
58586,1759
45048,1759
42247,1759
36649,1761
22375,1762
41349,1762
26280,1764
18858,1765
60673,1765
7927,1765
882,1765
54400,1765
53832,1766
48218,1766
13154,1766
48715,1766
37106,1766
2703,1767
25475,1767
3749,1767
17891,1768
48425,1768
1533,1768
47797,1768
8260,1768
17885,1768
6153,1770
4590,1770
6832,1771
64594,1771
4925,1771
53765,1771
18480,1771
35604,1771
24316,1772
45334,1772
7461,1772
27836,1773
25044,1774
46625,1774
21576,1774
50045,1774
30642,1774
25882,1774
37546,1774
23306,1774
36835,1775
13173,1775
27094,1775
35884,1775
3667,1776
25437,1776
1015,1777
53853,1777
36918,1778
49668,1778
45997,1778
51307,1778
552,1778
3533,1779
1606,1779
15670,1780
33881,1780
5735,1780
65355,1780
47072,1780
59956,1781
37114,1782
38320,1782
44403,1782
2986,1783
42828,1783
40554,1783
52904,1783
45229,1784
10616,1784
50863,1785
10207,1785
22887,1785
15866,1785
8240,1787
56011,1788
40511,1788
26302,1790
1552,1790
24702,1790
25887,1791
23616,1791
8171,1792
19036,1793
39209,1794
56839,1794
50988,1794
8813,1794
2382,1794
48707,1795
60413,1797
17848,1797
38689,1797
26905,1797
37447,1798
3729,1798
43978,1798
44867,1799
41425,1799
56041,1799
54604,1799
5727,1800
8069,1800
59407,1800
1460,1800
7425,1800
42754,1801
14904,1801
32590,1802
55570,1802
31531,1803
37892,1803
57394,1804
13584,1806
38688,1806
63538,1806
11165,1807
55828,1807
2355,1807
8022,1807
45744,1808
30743,1808
10389,1809
46490,1809
19563,1810
57470,1810
38676,1811
46106,1811
63235,1811
7716,1811
4669,1811
27025,1812
22897,1812
49506,1813
36252,1814
52396,1815
58731,1815
55741,1816
29640,1816
64377,1816
46703,1817
22949,1817
13522,1819
49604,1819
816,1819
28872,1820
57628,1821
39375,1821
41883,1821
33834,1821
7591,1822
24095,1823
3970,1823
40523,1824
35133,1825
9913,1826
10565,1826
2897,1827
42225,1827
36073,1827
9834,1827
55517,1827
65108,1827
38412,1827
15737,1827
8019,1828
31993,1828
13387,1830
35251,1830
54372,1831
4510,1832
47018,1832
28469,1833
53948,1834
64821,1835
16371,1835
15047,1835
46487,1835
27878,1835
14838,1837
38727,1837
15528,1838
53815,1838
26397,1842
36773,1842
17565,1842
34017,1843
60378,1844
48402,1844
63598,1844
57041,1844
50469,1844
63458,1844
50389,1846
19518,1847
52706,1848
58753,1849
39138,1849
2497,1850
15697,1850
9706,1850
23525,1850
30184,1850
44269,1851
16408,1851
41826,1851
53184,1851
43905,1852
9915,1852
57021,1852
28022,1852
59588,1853
31046,1854
25341,1855
13941,1855
1960,1855
15874,1855
61041,1855
60592,1857
13748,1857
24340,1858
2046,1858
15211,1858
3819,1858
8150,1859
44710,1860
18269,1861
63932,1861
46326,1862
9456,1862
24951,1862
56690,1865
5530,1866
38767,1866
40135,1866
29144,1867
13237,1868
10956,1868
62096,1869
50897,1869
38383,1869
61467,1870
5218,1871
48188,1872
19313,1872
52178,1872
22544,1874
56712,1874
59933,1874
4493,1874
36235,1875
33935,1875
17628,1876
58077,1876
6509,1877
26845,1878
52637,1879
6073,1879
50978,1879
23460,1879
33971,1879
42857,1879
43749,1880
20289,1880
58430,1880
54504,1882
12037,1883
56210,1883
21241,1884
17687,1885
55187,1885
24692,1885
62043,1885
15290,1885
44280,1886
46092,1886
14432,1886
60745,1887
11626,1887
16164,1887
29516,1887
24362,1889
53063,1889
63921,1889
55306,1890
46937,1890
29375,1890
3090,1891
39965,1891
32609,1891
20325,1892
14528,1892
63116,1892
57632,1893
12147,1893
64423,1894
27789,1895
22121,1896
11282,1898
44497,1898
28581,1898
60137,1900
41392,1900
25137,1900
27090,1900
2231,1902
39502,1903
16222,1903
51258,1903
21713,1904
33025,1904
51123,1904
22925,1904
22053,1904
35020,1906
42772,1907
52101,1907
8362,1907
25306,1907
32772,1908
51568,1908
46557,1909
9183,1909
2574,1909
2839,1911
16270,1912
12433,1912
46655,1912
46150,1913
64141,1913
52728,1914
19758,1915
106,1917
34027,1918
23659,1918
43156,1918
5421,1918
29811,1920
18468,1920
62991,1921
1605,1922
6995,1922
13331,1924
394,1926
35423,1926
22418,1926
3279,1927
49666,1927
35805,1928
3565,1929
32696,1929
32223,1929
1345,1930
24643,1931
2758,1931
15229,1931
35588,1932
16859,1933
36064,1933
58109,1933
45621,1934
39831,1934
27828,1936
2218,1936
38728,1936
4112,1937
27741,1937
21233,1938
44452,1938
23099,1938
29911,1938
18220,1938
25975,1939
18371,1939
57592,1940
46050,1940
50955,1940
6709,1940
48560,1941
35761,1942
9971,1942
60498,1943
34901,1943
45504,1945
21268,1946
9700,1947
5988,1947
61382,1948
12238,1948
43164,1948
10254,1948
63059,1949
19029,1950
47743,1951
57876,1951
57484,1952
51403,1952
853,1952
59062,1953
24605,1953
36543,1953
44198,1954
11521,1955
9388,1955
9488,1955
64214,1955
17630,1955
57831,1956
19139,1956
20122,1958
53167,1958
7219,1958
29550,1959
56611,1959
39123,1960
19041,1961
50358,1963
62044,1963
37882,1963
42554,1965
13618,1965
62733,1965
61815,1967
40016,1968
40840,1968
8899,1968
56967,1968
58276,1969
60738,1969
25722,1970
22552,1970
11460,1971
65319,1971
60741,1971
42028,1972
25760,1974
16534,1975
55068,1976
37934,1976
1035,1978
59147,1978
50856,1978
57570,1979
31983,1979
54276,1979
6074,1980
56507,1980
40669,1981
12779,1981
53182,1981
41742,1981
42079,1981
45080,1982
10221,1982
42259,1982
21749,1982
41569,1984
42411,1984
55047,1985
11018,1985
9522,1985
46693,1986
24763,1986
16955,1987
10106,1987
52834,1987
41185,1988
6532,1988
10155,1989
58252,1989
41325,1990
32612,1990
59462,1990
34710,1992
12944,1992
4346,1994
28769,1994
47097,1994
55130,1994
37849,1994
6114,1994
42459,1995
51749,1996
38039,1996
35845,1997
61245,1998
10548,1998
13030,1999
2189,2000
56747,2000
17839,2000
26787,2000
45034,2001
46410,2001
2144,2001
43074,2001
1055,2001
43587,2001
9775,2002
38650,2004
48529,2005
49750,2007
42030,2007
60369,2008
12409,2008
38615,2008
4680,2009
4740,2009
45548,2009
24277,2009
56595,2009
59437,2010
39083,2010
45844,2011
5959,2011
24589,2012
8381,2013
23882,2013
18945,2014
48008,2014
42467,2015
45217,2015
31941,2016
7504,2017
19977,2017
58194,2018
42139,2019
64762,2020
2115,2020
5138,2020
12356,2020
59565,2020
57089,2021
50407,2021
9745,2022
51475,2022
39531,2022
50962,2022
14439,2023
27325,2024
38535,2025
63349,2026
11625,2026
63787,2026
20000,2026
38778,2026
56799,2027
13142,2027
32748,2027
34318,2028
40876,2029
44904,2029
20424,2030
50629,2030
59918,2033
20896,2033
62522,2034
19968,2034
62494,2035
3429,2035
20684,2036
59417,2036
44119,2036
